-10	11.511218	0
-5	18.877078	0
0	16.800215	0
-10	4.443910	0
-5	5.220763	0
0	8.802162	0
-10	7.428631	0
-5	23.108760	0
0	19.148507	0
-10	4.589196	0
-5	9.491612	0
0	8.614562	0
-10	5.101939	0
-5	5.022342	0
0	11.660386	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	12.020511	0
-5	11.853391	0
0	9.989447	0
-10	6.130318	0
-5	15.200585	0
0	7.294892	0
-10	15.972052	0
-5	20.797860	0
0	20.645648	0
-10	6.383795	0
-5	7.927368	0
0	8.804926	0
-10	7.470169	0
-5	16.230710	0
0	20.409732	0
-10	5.358310	0
-5	11.502783	0
0	12.421842	0
-10	19.513757	0
-5	32.201286	0
0	20.368897	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	5.024822	0
-5	9.278777	0
0	11.110637	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	5.362286	0
-5	9.039549	0
0	9.989447	0
-10	10.470168	0
-5	19.213309	0
0	21.408508	0
-10	12.600478	0
-5	8.101929	0
0	7.808281	0
-10	51.857069	0
-5	57.002308	0
0	46.839724	0
-10	64.571336	0
-5	76.203100	0
0	24.565492	0
-10	3.453631	0
-5	4.000124	0
0	10.038819	0
-10	3.453631	0
-5	4.800157	0
0	5.519409	0
-10	10.642947	0
-5	11.049436	0
0	7.954101	0
-10	8.137834	0
-5	8.400305	0
0	12.459931	0
-10	12.598981	0
-5	19.000742	0
0	30.053346	0
-10	68.711704	0
-5	180.649455	0
0	184.863805	0
-10	67.811847	0
-5	76.571762	0
0	71.897906	0
-10	341.717291	0
-5	241.446693	0
0	109.888231	0
-10	3.000082	0
-5	3.905335	0
0	3.420722	0
-10	178.552525	0
-5	185.292407	0
0	157.371303	0
-10	8.102626	0
-5	3.483633	0
0	6.242552	0
-10	27.592153	0
-5	40.024628	0
0	49.178613	0
-10	8.102626	0
-5	3.483633	0
0	6.242552	0
-10	76.129899	0
-5	71.587224	0
0	105.008500	0
-10	1.223463	0
-5	1.000000	0
0	1.155918	0
-10	96.418901	0
-5	126.449902	0
0	42.318228	0
-10	112.347756	0
-5	105.989961	0
0	34.542823	0
-10	35.680104	0
-5	31.461420	0
0	41.820468	0
-10	13.513954	0
-5	13.373663	0
0	13.785263	0
-10	8.360892	0
-5	18.200709	0
0	16.010896	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	8.246589	0
-5	16.022070	0
0	8.003512	0
-10	9.253121	0
-5	29.801187	0
0	18.754823	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	5.140908	0
-5	26.871343	0
0	4.001505	0
-10	1.200008	0
-5	1.000000	0
0	1.453885	0
-10	2.420525	0
-5	1.620908	0
0	2.685106	0
-10	1.223463	0
-5	1.571092	0
0	1.311836	0
-10	14.546045	0
-5	13.662290	0
0	30.003689	0
-10	5.358310	0
-5	4.575416	0
0	3.094004	0
-10	52.138909	0
-5	35.563893	0
0	31.331911	0
-10	1.236754	0
-5	1.827878	0
0	1.000000	0
-10	30.226314	0
-5	43.458059	0
0	37.740260	0
-10	1.834559	0
-5	4.401706	0
0	3.882420	0
-10	297.621449	0
-5	186.474679	0
0	71.625059	0
-10	51.505121	0
-5	53.290452	0
0	60.012852	0
-10	276.581900	0
-5	196.793069	0
0	144.234023	0
-10	236.531197	0
-5	79.263819	0
0	60.954409	0
-10	31.461420	0
-5	32.015552	0
0	59.945496	0
-10	37.735036	0
-5	47.428397	0
0	145.848831	0
-10	12.250105	0
-5	13.662290	0
0	14.738589	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	55.639926	0
-5	77.765947	0
0	91.442174	0
-10	24.594514	0
-5	40.880846	0
0	72.624367	0
-10	365.127974	0
-5	246.465729	0
0	184.676570	0
-10	43.428731	0
-5	65.782970	0
0	58.766292	0
-10	2.669119	0
-5	4.401706	0
0	5.900115	0
-10	464.219093	0
-5	446.807456	0
0	59.248627	0
-10	3.086399	0
-5	6.202609	0
0	7.053083	0
-10	161.444056	0
-5	179.089297	0
0	74.645840	0
-10	9.485746	0
-5	14.293615	0
0	12.815832	0
-10	8.864838	0
-5	31.144677	0
0	9.460720	0
-10	21.696942	0
-5	30.957443	0
0	47.825706	0
-10	27.989980	0
-5	44.256608	0
0	40.319144	0
-10	7.002113	0
-5	8.114893	0
0	9.023096	0
-10	56.467804	0
-5	67.655310	0
0	64.747145	0
-10	3.276664	0
-5	3.621276	0
0	5.376234	0
-10	44.049639	0
-5	112.591474	0
0	93.484417	0
-10	6.381205	0
-5	12.046807	0
0	10.335966	0
-10	43.609611	0
-5	38.653912	0
0	78.540553	0
-10	25.619504	0
-5	27.813445	0
0	27.518267	0
-10	45.388406	0
-5	29.201162	0
0	23.112825	0
-10	1.000000	0
-5	1.000000	0
0	2.166996	0
-10	40.594780	0
-5	40.180421	0
0	39.915483	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	108.909168	0
-5	44.413566	0
0	43.233441	0
-10	19.200750	0
-5	20.853120	0
0	14.465267	0
-10	260.956122	0
-5	178.579760	0
0	33.204251	0
-10	10.313624	0
-5	13.731913	0
0	15.879196	0
-10	5.172797	0
-5	4.401706	0
0	6.620720	0
-10	11.555440	0
-5	13.170211	0
0	12.086460	0
-10	605.708391	0
-5	592.824393	0
0	560.276913	0
-10	183.774250	0
-5	489.654795	0
0	471.706318	0
-10	19.834217	0
-5	29.272337	0
0	27.840903	0
-10	47.480402	0
-5	50.113922	0
0	54.791655	0
-10	313.120940	0
-5	172.501969	0
0	218.509063	0
-10	25.622438	0
-5	35.356923	0
0	50.242546	0
-10	39.811973	0
-5	64.002597	0
0	62.012027	0
-10	9.699235	0
-5	11.600437	0
0	16.333710	0
-10	165.616301	0
-5	65.202646	0
0	236.977734	0
-10	1.417280	0
-5	1.000000	0
0	17.429796	0
-10	1.417280	0
-5	1.000000	0
0	17.429796	0
-10	2.561401	0
-5	2.200049	0
0	11.975709	0
-10	7.033514	0
-5	4.616917	0
0	9.419563	0
-10	1.417280	0
-5	1.000000	0
0	17.285675	0
-10	10.600396	0
-5	12.621338	0
0	20.668367	0
-10	4.214316	0
-5	4.014831	0
0	5.240305	0
-10	41.893815	0
-5	55.063387	0
0	61.184287	0
-10	111.859487	0
-5	144.805927	0
0	136.098060	0
-10	123.680240	0
-5	118.058695	0
0	40.200917	0
-10	14.968498	0
-5	22.731789	0
0	27.587230	0
-10	11.223353	0
-5	10.604816	0
0	11.809076	0
-10	284.802891	0
-5	42.787669	0
0	48.019918	0
-10	536.369892	0
-5	566.483543	0
0	107.937795	0
-10	22.524819	0
-5	34.327655	0
0	28.424401	0
-10	2.787708	0
-5	2.332548	0
0	4.430192	0
-10	165.618880	0
-5	61.296619	0
0	56.123970	0
-10	3.066346	0
-5	5.220763	0
0	7.445264	0
-10	26.714525	0
-5	40.795768	0
0	46.964910	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	49.138055	0
-5	39.181095	0
0	40.019565	0
-10	23.965158	0
-5	25.836330	0
0	22.906380	0
-10	2.561401	0
-5	2.200049	0
0	11.975709	0
-10	6.424636	0
-5	18.008528	0
0	49.280541	0
-10	20.820787	0
-5	21.410234	0
0	24.347605	0
-10	4.568917	0
-5	17.800692	0
0	7.617707	0
-10	10.742105	0
-5	16.642443	0
0	22.130408	0
-10	264.036825	0
-5	85.692655	0
0	163.380526	0
-10	33.343311	0
-5	40.201616	0
0	42.158907	0
-10	57.709712	0
-5	77.375717	0
0	165.354236	0
-10	72.002927	0
-5	63.141879	0
0	70.141876	0
-10	235.579625	0
-5	47.927328	0
0	42.499361	0
-10	69.701654	0
-5	17.600684	0
0	76.538700	0
-10	165.618880	0
-5	61.296619	0
0	56.123970	0
-10	1.892229	0
-5	1.600025	0
0	3.098297	0
-10	1.000000	0
-5	1.000000	0
0	1.561702	0
-10	9.071807	0
-5	8.489361	0
0	9.606594	0
-10	8.246589	0
-5	14.352951	0
0	6.002508	0
-10	2.655755	0
-5	3.059574	0
0	3.479866	0
-10	27.632901	0
-5	31.148309	0
0	42.894217	0
-10	2.147970	0
-5	6.225707	0
0	3.035347	0
-10	1.000000	0
-5	1.200989	0
0	1.678449	0
-10	9.044685	0
-5	10.518202	0
0	10.043235	0
-10	3.681562	0
-5	1.380728	0
0	1.623671	0
-10	79.882605	0
-5	53.921203	0
0	62.587547	0
-10	250.568651	0
-5	187.115564	0
0	169.764153	0
-10	178.579760	0
-5	33.204251	0
0	27.695029	0
-10	37.401500	0
-5	58.138247	0
0	56.222724	0
-10	174.588367	0
-5	229.314481	0
0	112.117304	0
-10	8.821221	0
-5	11.850750	0
0	12.382002	0
-10	38.094936	0
-5	40.976448	0
0	47.931270	0
-10	37.579949	0
-5	62.060397	0
0	62.277366	0
-10	270.189536	0
-5	187.686415	0
0	44.625526	0
-10	6.810050	0
-5	4.426553	0
0	6.768960	0
-10	21.655347	0
-5	54.826990	0
0	58.648407	0
-10	45.692694	0
-5	53.159747	0
0	61.652040	0
-10	90.669042	0
-5	68.602786	0
0	66.854251	0
-10	28.262543	0
-5	52.969383	0
0	71.630782	0
-10	558.420240	0
-5	518.821343	0
0	516.374079	0
-10	1.600025	0
-5	1.807037	0
0	2.512951	0
-10	1.517613	0
-5	1.208640	0
0	1.400201	0
-10	8.360892	0
-5	18.200709	0
0	16.010896	0
-10	39.212253	0
-5	112.934055	0
0	36.549268	0
-10	48.987169	0
-5	45.822475	0
0	37.174375	0
-10	20.441322	0
-5	17.561671	0
0	57.442258	0
-10	21.111712	0
-5	31.838974	0
0	36.549268	0
-10	265.575052	0
-5	83.234557	0
0	173.279456	0
-10	196.795731	0
-5	17.350584	0
0	14.293615	0
-10	34.382378	0
-5	34.416756	0
0	63.692642	0
-10	294.575220	0
-5	55.019018	0
0	55.485099	0
-10	365.127974	0
-5	246.465729	0
0	184.676570	0
-10	86.468270	0
-5	100.966229	0
0	139.178704	0
-10	23.728404	0
-5	56.260835	0
0	33.765953	0
-10	17.482549	0
-5	16.407726	0
0	10.944350	0
-10	4.964157	0
-5	11.805418	0
0	17.285675	0
-10	236.096930	0
-5	515.112034	0
0	629.919062	0
-10	223.075449	0
-5	528.978985	0
0	541.357373	0
-10	20.629044	0
-5	36.401459	0
0	50.067873	0
-10	3.000082	0
-5	3.421112	0
0	8.110871	0
-10	4.551313	0
-5	4.518480	0
0	5.119148	0
-10	2.340781	0
-5	3.094004	0
0	4.897946	0
-10	16.862532	0
-5	9.071807	0
0	5.868084	0
-10	4.518480	0
-5	3.995744	0
0	10.335966	0
-10	3.069694	0
-5	4.370212	0
0	3.042243	0
-10	20.629044	0
-5	5.600190	0
0	5.842224	0
-10	144.202799	0
-5	48.001937	0
0	41.836092	0
-10	14.383439	0
-5	15.200585	0
0	28.116456	0
-10	297.621449	0
-5	186.474679	0
0	71.625059	0
-10	13.518392	0
-5	20.209632	0
0	24.635847	0
-10	38.473630	0
-5	50.202028	0
0	59.429507	0
-10	31.010566	0
-5	33.765953	0
0	38.489740	0
-10	26.874649	0
-5	23.200915	0
0	18.916230	0
-10	21.360862	0
-5	22.938758	0
0	21.408508	0
-10	20.217858	0
-5	21.940044	0
0	19.242387	0
-10	202.241078	0
-5	185.202782	0
0	182.055294	0
-10	9.759906	0
-5	59.158406	0
0	57.544673	0
-10	35.149954	0
-5	14.293615	0
0	27.403280	0
-10	213.842034	0
-5	198.448824	0
0	191.791463	0
-10	22.938758	0
-5	21.408508	0
0	21.714175	0
-10	192.060647	0
-5	176.717036	0
0	176.999976	0
-10	8.093755	0
-5	7.803411	0
0	11.809076	0
-10	4.214316	0
-5	4.014831	0
0	5.240305	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	1.446927	0
-5	6.139829	0
0	7.860385	0
-10	40.201616	0
-5	44.580019	0
0	37.159537	0
-10	17.336040	0
-5	14.246043	0
0	7.365957	0
-10	15.200585	0
-5	5.519409	0
0	9.623823	0
-10	5.139388	0
-5	16.727657	0
0	17.775565	0
-10	52.535385	0
-5	61.289353	0
0	55.119430	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	30.226314	0
-5	43.458059	0
0	37.740260	0
-10	156.025243	0
-5	309.787000	0
0	131.265317	0
-10	14.457951	0
-5	2.669119	0
0	2.400702	0
-10	22.480960	0
-5	8.928315	0
0	8.003512	0
-10	41.893815	0
-5	36.978803	0
0	44.189242	0
-10	176.195360	0
-5	688.404546	0
0	162.374965	0
-10	31.021583	0
-5	33.339179	0
0	32.815953	0
-10	37.201492	0
-5	45.225649	0
0	58.189561	0
-10	15.000577	0
-5	20.530305	0
0	33.377159	0
-10	92.899615	0
-5	86.403520	0
0	110.111456	0
-10	6.200214	0
-5	7.617707	0
0	10.985479	0
-10	48.987169	0
-5	45.822475	0
0	37.174375	0
-10	35.097366	0
-5	47.256938	0
0	52.207927	0
-10	34.942985	0
-5	31.144677	0
0	27.695029	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	83.994737	0
-5	23.842550	0
0	17.921439	0
-10	7.209083	0
-5	7.927659	0
0	7.856100	0
-10	2.669119	0
-5	2.400702	0
0	2.152968	0
-10	1.000000	0
-5	1.000000	0
0	1.145874	0
-10	3.050969	0
-5	1.446927	0
0	1.000000	0
-10	44.839471	0
-5	31.614495	0
0	87.425274	0
-10	1.000000	0
-5	1.223463	0
0	1.000000	0
-10	88.678942	0
-5	166.362967	0
0	203.356974	0
-10	333.513414	0
-5	365.468918	0
0	236.289953	0
-10	3.210876	0
-5	8.632550	0
0	3.032898	0
-10	7.155609	0
-5	12.176349	0
0	20.097870	0
-10	2.281856	0
-5	1.893854	0
0	1.571092	0
-10	1.256371	0
-5	1.670390	0
0	1.000000	0
-10	8.600313	0
-5	7.779114	0
0	7.051805	0
-10	2.600066	0
-5	5.035187	0
0	8.413462	0
-10	40.594780	0
-5	40.180421	0
0	39.915483	0
-10	65.909680	0
-5	12.000453	0
0	9.231781	0
-10	4.400140	0
-5	9.393189	0
0	8.867347	0
-10	2.800074	0
-5	2.129852	0
0	1.907771	0
-10	27.989936	0
-5	27.401088	0
0	49.906466	0
-10	2.147970	0
-5	5.421752	0
0	7.445264	0
-10	512.994564	0
-5	540.453750	0
0	515.264233	0
-10	12.683832	0
-5	13.806421	0
0	13.106165	0
-10	1.223463	0
-5	1.000000	0
0	1.311836	0
-10	234.443688	0
-5	192.740036	0
0	199.699631	0
-10	15.234371	0
-5	16.856630	0
0	15.007023	0
-10	17.046018	0
-5	31.044140	0
0	27.613344	0
-10	10.575850	0
-5	15.604791	0
0	21.010033	0
-10	78.642025	0
-5	135.572713	0
0	102.650969	0
-10	91.966981	0
-5	33.816455	0
0	88.049094	0
-10	27.906024	0
-5	50.429780	0
0	63.142526	0
-10	5.622741	0
-5	5.749142	0
0	8.260351	0
-10	15.694014	0
-5	2.808899	0
0	2.696122	0
-10	21.111712	0
-5	20.607496	0
0	11.290577	0
-10	21.701839	0
-5	16.773936	0
0	8.986387	0
-10	4.076454	0
-5	5.022342	0
0	2.142184	0
-10	211.078487	0
-5	121.593238	0
0	71.728293	0
-10	35.439096	0
-5	34.364129	0
0	31.021362	0
-10	13.863279	0
-5	27.968342	0
0	25.539988	0
-10	31.670060	0
-5	31.615351	0
0	35.589044	0
-10	13.960881	0
-5	12.421842	0
0	9.575481	0
-10	15.487859	0
-5	29.085103	0
0	32.071263	0
-10	32.251556	0
-5	24.801483	0
0	33.578719	0
-10	47.837171	0
-5	187.919519	0
0	178.244764	0
-10	20.151699	0
-5	22.072626	0
0	31.215150	0
-10	29.468742	0
-5	33.965099	0
0	48.023578	0
-10	9.996660	0
-5	28.526933	0
0	19.348934	0
-10	2.794598	0
-5	4.128489	0
0	10.137474	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	4.364488	0
-5	5.381437	0
0	14.606823	0
-10	157.647892	0
-5	28.412422	0
0	27.038279	0
-10	47.837171	0
-5	51.448171	0
0	85.806107	0
-10	22.899420	0
-5	31.267882	0
0	28.909293	0
-10	55.078159	0
-5	76.955252	0
0	41.850474	0
-10	115.597915	0
-5	101.335098	0
0	161.286521	0
-10	128.374177	0
-5	66.485230	0
0	104.373528	0
-10	22.452493	0
-5	26.508781	0
0	37.952528	0
-10	10.832393	0
-5	10.327838	0
0	11.290577	0
-10	23.500210	0
-5	34.766107	0
0	44.759951	0
-10	28.262543	0
-5	52.969383	0
0	70.851193	0
-10	528.373787	0
-5	594.555075	0
0	115.755531	0
-10	228.913974	0
-5	93.737340	0
0	35.265527	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	23.569810	0
-5	23.082229	0
0	25.323183	0
-10	217.630102	0
-5	197.207008	0
0	195.348909	0
-10	28.709470	0
-5	38.501716	0
0	56.662669	0
-10	18.734388	0
-5	14.206622	0
0	18.726885	0
-10	45.022303	0
-5	49.733194	0
0	55.571244	0
-10	52.843525	0
-5	56.586300	0
0	122.148162	0
-10	40.192802	0
-5	34.752831	0
0	35.849687	0
-10	14.561591	0
-5	28.813946	0
0	40.489159	0
-10	34.364129	0
-5	35.092055	0
0	38.318206	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	55.246365	0
-5	63.231204	0
0	64.989732	0
-10	4.932419	0
-5	7.927659	0
0	8.439598	0
-10	19.892941	0
-5	19.826956	0
0	20.312535	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	30.158435	0
-5	26.927546	0
0	24.406486	0
-10	41.566006	0
-5	56.234035	0
0	44.032970	0
-10	52.786977	0
-5	57.089331	0
0	57.157392	0
-10	36.374016	0
-5	32.547872	0
0	35.268858	0
-10	53.537770	0
-5	85.916425	0
0	37.418261	0
-10	316.753294	0
-5	333.609552	0
0	260.049337	0
-10	29.942377	0
-5	60.533887	0
0	83.187178	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	53.418470	0
-5	30.801228	0
0	36.348238	0
-10	3.846874	0
-5	4.129598	0
0	7.203110	0
-10	38.555176	0
-5	38.018562	0
0	30.112445	0
-10	43.015697	0
-5	115.764565	0
0	112.265613	0
-10	12.837710	0
-5	15.280890	0
0	17.851062	0
-10	100.037450	0
-5	24.400965	0
0	18.109193	0
-10	48.957324	0
-5	42.801723	0
0	48.615206	0
-10	56.902258	0
-5	35.008298	0
0	41.420267	0
-10	165.839359	0
-5	24.600973	0
0	29.246309	0
-10	33.120254	0
-5	35.401418	0
0	32.797273	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	242.984311	0
-5	100.938495	0
0	45.422274	0
-10	263.171237	0
-5	185.020361	0
0	59.429297	0
-10	32.713259	0
-5	42.220669	0
0	24.635847	0
-10	27.543821	0
-5	48.801970	0
0	58.299655	0
-10	278.712688	0
-5	260.332680	0
0	238.974435	0
-10	32.315617	0
-5	99.478016	0
0	5.802408	0
-10	36.456525	0
-5	24.367665	0
0	20.209632	0
-10	2.808899	0
-5	3.713795	0
0	3.904141	0
-10	32.354242	0
-5	55.275909	0
0	50.370389	0
-10	1.000000	0
-5	1.000000	0
0	1.145207	0
-10	27.001072	0
-5	44.741427	0
0	40.336735	0
-10	97.395562	0
-5	36.754155	0
0	302.346274	0
-10	230.195830	0
-5	94.854657	0
0	35.646255	0
-10	33.602344	0
-5	50.443227	0
0	153.311768	0
-10	32.001278	0
-5	42.481722	0
0	38.218603	0
-10	2.794598	0
-5	4.128489	0
0	10.137474	0
-10	1.258807	0
-5	1.417280	0
0	2.200602	0
-10	4.351952	0
-5	10.327838	0
0	9.419563	0
-10	2.043199	0
-5	2.000502	0
0	1.288242	0
-10	20.696896	0
-5	34.074382	0
0	29.896198	0
-10	4.214316	0
-5	4.014831	0
0	5.240305	0
-10	11.348471	0
-5	9.051063	0
0	13.107581	0
-10	10.385466	0
-5	24.985869	0
0	12.849756	0
-10	6.969443	0
-5	12.858335	0
0	15.077814	0
-10	15.234371	0
-5	17.482549	0
0	24.611839	0
-10	7.658225	0
-5	16.275143	0
0	8.632550	0
-10	12.173173	0
-5	12.802570	0
0	3.962439	0
-10	1.000000	0
-5	1.223463	0
0	1.000000	0
-10	471.065615	0
-5	491.245817	0
0	69.601604	0
-10	35.369073	0
-5	32.717484	0
0	29.460577	0
-10	276.599013	0
-5	80.106068	0
0	28.222058	0
-10	58.713905	0
-5	132.860394	0
0	141.070234	0
-10	31.541293	0
-5	25.008452	0
0	33.017017	0
-10	8.000289	0
-5	10.845856	0
0	11.439364	0
-10	23.000907	0
-5	21.982972	0
0	72.713894	0
-10	4.443910	0
-5	13.662290	0
0	6.257979	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	53.020157	0
-5	57.750043	0
0	41.820468	0
-10	19.367518	0
-5	16.476132	0
0	19.148507	0
-10	41.484970	0
-5	39.703281	0
0	39.008505	0
-10	16.677121	0
-5	20.335792	0
0	17.989222	0
-10	34.322076	0
-5	29.459571	0
0	33.384133	0
-10	26.454063	0
-5	65.032107	0
0	61.098464	0
-10	3.920958	0
-5	8.203612	0
0	9.935503	0
-10	18.486019	0
-5	25.424159	0
0	17.553601	0
-10	92.175621	0
-5	77.238227	0
0	86.319642	0
-10	3.813842	0
-5	4.561856	0
0	5.065797	0
-10	24.716670	0
-5	48.491420	0
0	21.619398	0
-10	10.814522	0
-5	3.200091	0
0	2.452667	0
-10	2.338344	0
-5	2.400058	0
0	2.775482	0
-10	26.428534	0
-5	43.601756	0
0	55.394320	0
-10	79.586593	0
-5	79.530455	0
0	74.765170	0
-10	158.977142	0
-5	166.880745	0
0	51.532046	0
-10	54.620445	0
-5	73.836521	0
0	68.592757	0
-10	26.601055	0
-5	77.829960	0
0	28.838305	0
-10	42.097321	0
-5	57.678822	0
0	60.873112	0
-10	23.959397	0
-5	30.746332	0
0	34.922443	0
-10	4.932419	0
-5	7.927659	0
0	7.710226	0
-10	7.600272	0
-5	7.940522	0
0	9.321232	0
-10	28.112994	0
-5	17.102125	0
0	30.029020	0
-10	1.000000	0
-5	1.000000	0
0	1.400201	0
-10	7.922022	0
-5	2.787708	0
0	2.332548	0
-10	4.076454	0
-5	2.564244	0
0	2.142184	0
-10	28.175345	0
-5	25.134055	0
0	17.180943	0
-10	2.607910	0
-5	1.169612	0
0	1.145207	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	25.622438	0
-5	20.041186	0
0	23.280848	0
-10	64.571336	0
-5	54.402201	0
0	53.134616	0
-10	10.600396	0
-5	12.621338	0
0	20.668367	0
-10	73.849091	0
-5	215.540272	0
0	85.663388	0
-10	207.268979	0
-5	173.545168	0
0	181.890702	0
-10	7.152908	0
-5	11.055856	0
0	9.756746	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	3.307341	0
-5	1.670390	0
0	1.000000	0
-10	17.407755	0
-5	27.815616	0
0	23.462957	0
-10	18.857666	0
-5	85.916425	0
0	88.043645	0
-10	37.094697	0
-5	51.825485	0
0	44.956910	0
-10	4.589196	0
-5	3.458098	0
0	3.474733	0
-10	8.947506	0
-5	3.905025	0
0	3.474733	0
-10	231.079200	0
-5	196.912833	0
0	211.705651	0
-10	2.338344	0
-5	2.800074	0
0	2.614075	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	2.281856	0
-5	2.340781	0
0	1.761456	0
-10	15.613157	0
-5	21.558639	0
0	21.368952	0
-10	4.845568	0
-5	10.832393	0
0	25.176233	0
-10	8.800322	0
-5	10.200226	0
0	9.775118	0
-10	24.800981	0
-5	24.404084	0
0	20.365777	0
-10	98.206609	0
-5	54.682659	0
0	70.539357	0
-10	27.078147	0
-5	52.863823	0
0	42.865974	0
-10	274.035301	0
-5	37.648009	0
0	36.217347	0
-10	40.531159	0
-5	46.497866	0
0	52.639564	0
-10	130.148917	0
-5	38.821271	0
0	29.299648	0
-10	42.001690	0
-5	45.225649	0
0	39.428964	0
-10	76.536418	0
-5	203.797628	0
0	201.820862	0
-10	19.200750	0
-5	25.211122	0
0	20.063187	0
-10	19.200750	0
-5	40.383425	0
0	33.528454	0
-10	293.628203	0
-5	53.777202	0
0	53.799993	0
-10	19.000742	0
-5	21.498750	0
0	5.538854	0
-10	1.258807	0
-5	1.208640	0
0	1.200100	0
-10	1.669172	0
-5	1.600025	0
0	1.807037	0
-10	330.678717	0
-5	199.608186	0
0	203.727793	0
-10	1.258807	0
-5	3.086399	0
0	1.600301	0
-10	3.846874	0
-5	1.417280	0
0	1.600301	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	5.024822	0
-5	9.278777	0
0	11.110637	0
-10	481.169049	0
-5	465.902064	0
0	77.146476	0
-10	23.145728	0
-5	36.948931	0
0	45.637589	0
-10	463.162710	0
-5	459.161639	0
0	69.561003	0
-10	34.322076	0
-5	51.927653	0
0	53.077187	0
-10	5.139388	0
-5	15.604253	0
0	18.359062	0
-10	19.213309	0
-5	31.144677	0
0	30.904267	0
-10	17.557553	0
-5	27.399996	0
0	30.029020	0
-10	140.410824	0
-5	97.803990	0
0	99.458562	0
-10	6.381205	0
-5	10.361701	0
0	10.627715	0
-10	5.139388	0
-5	7.740425	0
0	8.731347	0
-10	43.703114	0
-5	52.951326	0
0	57.628394	0
-10	14.400552	0
-5	11.814301	0
0	22.030024	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	4.443910	0
-5	5.220763	0
0	8.802162	0
-10	90.203819	0
-5	41.629782	0
0	34.697004	0
-10	7.409279	0
-5	13.960881	0
0	12.421842	0
-10	13.305816	0
-5	25.134055	0
0	22.891865	0
-10	15.100415	0
-5	100.441244	0
0	2.332548	0
-10	33.343311	0
-5	75.603075	0
0	28.762086	0
-10	17.971492	0
-5	13.731913	0
0	10.627715	0
-10	160.400857	0
-5	135.667524	0
0	41.353885	0
-10	24.387544	0
-5	19.536168	0
0	29.737272	0
-10	1.000000	0
-5	1.561702	0
0	2.458745	0
-10	19.736815	0
-5	24.000948	0
0	18.916230	0
-10	1.776420	0
-5	1.625920	0
0	1.600301	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	19.770931	0
-5	15.467667	0
0	18.462798	0
-10	5.381437	0
-5	6.802910	0
0	7.629567	0
-10	234.554140	0
-5	50.385427	0
0	44.212637	0
-10	63.298195	0
-5	120.776419	0
0	240.097234	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	48.587596	0
-5	57.502651	0
0	62.225523	0
-10	48.031363	0
-5	46.964910	0
0	93.932498	0
-10	14.352951	0
-5	26.012542	0
0	23.338758	0
-10	27.801105	0
-5	47.323946	0
0	49.263148	0
-10	54.620445	0
-5	73.836521	0
0	68.592757	0
-10	24.113704	0
-5	34.243994	0
0	52.258081	0
-10	20.664785	0
-5	28.602786	0
0	38.264364	0
-10	19.375279	0
-5	34.591018	0
0	15.207124	0
-10	274.817541	0
-5	186.272200	0
0	251.725718	0
-10	15.301662	0
-5	18.132764	0
0	27.973786	0
-10	27.145226	0
-5	14.135119	0
0	55.103491	0
-10	47.943970	0
-5	62.831003	0
0	135.032546	0
-10	28.486007	0
-5	32.029338	0
0	23.296251	0
-10	11.279320	0
-5	19.465312	0
0	19.398305	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	197.979502	0
-5	181.270363	0
0	178.497848	0
-10	188.721262	0
-5	186.736145	0
0	161.316048	0
-10	31.010566	0
-5	27.025528	0
0	32.363012	0
-10	21.446707	0
-5	29.014047	0
