5	14.068632
5	14.068632
5	14.068632
5	13.970892
5	13.970892
5	13.970892
5	13.870545
5	13.870545
5	13.870545
5	13.860086
5	13.860086
5	13.473427
5	13.473427
5	13.427676
5	13.427676
5	13.400587
5	13.400587
5	13.400587
5	13.400587
5	13.399330
5	13.399330
5	13.399330
5	13.342597
5	13.342597
5	13.342597
5	13.342597
5	13.250286
5	13.240754
5	13.240754
5	13.240754
5	13.103611
5	13.103611
5	13.103611
5	13.012508
5	13.012508
5	13.012508
5	13.012508
5	12.693838
5	12.693838
5	12.693838
5	12.669958
5	12.669958
5	12.669958
5	12.669958
5	12.616562
5	12.616562
5	12.616562
5	12.616562
5	12.599165
5	12.599165
5	12.599165
5	12.599165
5	12.573881
5	12.573881
5	12.573881
5	12.479877
5	12.479877
5	12.479877
5	12.347135
5	12.347135
5	12.347135
5	12.347135
5	12.347135
5	12.347135
5	12.347135
5	12.347135
5	12.299157
5	12.299157
5	12.299157
5	12.299157
5	12.299157
5	12.299157
5	12.154472
5	12.154472
5	12.154472
5	11.914249
5	11.914249
5	11.914249
5	11.890527
5	11.890527
5	11.890527
5	11.809076
5	11.809076
5	11.809076
5	11.809076
5	11.770653
5	11.770653
5	11.770653
5	11.770653
5	11.770653
5	11.770653
5	11.747176
5	11.747176
5	11.747176
5	11.747176
5	11.747176
5	11.747176
5	11.747176
5	11.590659
5	11.590659
5	11.590659
5	11.590659
5	11.590659
5	11.523221
5	11.523221
5	11.357561
5	11.357561
5	11.357561
5	11.357561
5	11.357561
5	11.357561
5	11.357561
5	11.296436
5	11.296436
5	11.296436
5	11.296436
5	11.211213
5	11.211213
5	11.211213
5	11.211213
5	11.211213
5	11.164492
5	11.164492
5	11.164492
5	11.164492
5	11.134660
5	11.134660
5	11.134660
5	11.088471
5	11.088471
5	11.088471
5	11.088471
5	10.942141
5	10.942141
5	10.942141
5	10.942141
5	10.942141
5	10.942141
5	10.920470
5	10.920470
5	10.920470
5	10.834184
5	10.834184
5	10.834184
5	10.566564
5	10.566564
5	10.566564
5	10.566564
5	10.566564
5	10.481841
5	10.481841
5	10.481841
5	10.438457
5	10.438457
5	10.438457
5	10.438457
5	10.438457
5	10.438457
5	10.438399
5	10.438399
5	10.438399
5	10.438399
5	10.415964
5	10.367866
5	10.367866
5	10.367866
5	10.367866
5	10.355070
5	10.355070
5	10.113629
5	10.113629
5	10.113629
5	10.113629
5	10.093764
5	10.093764
5	10.093764
5	10.093764
5	10.093764
5	10.093764
5	10.093764
5	10.077708
5	10.077708
5	10.077708
5	10.077708
5	10.077708
5	10.077708
5	9.712422
5	9.712422
5	9.712422
5	9.712422
5	9.647261
5	9.647261
5	9.609908
5	9.609908
5	9.609908
5	9.580363
5	9.580363
5	9.580363
5	9.580363
5	9.580363
5	9.580363
5	9.580363
5	9.575481
5	9.575481
5	9.575481
5	9.575481
5	9.575481
5	9.575481
5	9.474368
5	9.474368
5	9.474368
5	9.474368
5	9.474368
5	9.474368
5	9.474368
5	9.474368
5	9.321232
5	9.321232
5	9.321232
5	9.285118
5	9.285118
5	9.285118
5	9.285118
5	9.267058
5	9.267058
5	9.267058
5	9.267058
5	9.267058
5	9.023096
5	9.023096
5	9.023096
5	9.023096
5	8.986387
5	8.986387
5	8.986387
5	8.986387
5	8.986387
5	8.926656
5	8.926656
5	8.926656
5	8.926656
5	8.926656
5	8.926656
5	8.795892
5	8.795892
5	8.722327
5	8.722327
5	8.722327
5	8.722327
5	8.722327
5	8.722327
5	8.722327
5	8.722327
5	8.722327
5	8.653251
5	8.653251
5	8.653251
5	8.653251
5	8.564757
5	8.564757
5	8.564757
5	8.564757
5	8.564757
5	8.532771
5	8.532771
5	8.532771
5	8.532771
5	8.532771
5	8.532771
5	8.532771
5	8.532771
5	8.456606
5	8.456606
5	8.456606
5	8.456606
5	8.456606
5	8.456606
5	8.440352
5	8.440352
5	8.440352
5	8.440352
5	8.440352
5	8.440352
5	8.293724
5	8.293724
5	8.293724
5	8.293724
5	8.293724
5	8.293724
5	8.293724
5	8.260351
5	8.260351
5	8.260351
5	8.260351
5	8.260351
5	8.260351
5	8.206051
5	8.206051
5	8.206051
5	8.206051
5	8.016303
5	8.016303
5	8.016303
5	8.016303
5	7.864291
5	7.864291
5	7.864291
5	7.864291
5	7.808281
5	7.808281
5	7.808281
5	7.808281
5	7.808281
5	7.808281
5	7.808281
5	7.808281
5	7.696595
5	7.696595
5	7.696595
5	7.696595
5	7.696595
5	7.696595
5	7.696595
5	7.628094
5	7.628094
5	7.628094
5	7.628094
5	7.613647
5	7.613647
5	7.613647
5	7.613647
5	7.613647
5	7.591175
5	7.591175
5	7.591175
5	7.591175
5	7.564351
5	7.564351
5	7.564351
5	7.564351
5	7.564351
5	7.564351
5	7.534316
5	7.534316
5	7.485446
5	7.485446
5	7.485446
5	7.485446
5	7.485446
5	7.236714
5	7.236714
5	7.236714
5	7.236714
5	7.236714
5	7.236714
5	7.051805
5	7.051805
5	7.006254
5	7.006254
5	7.006254
5	7.006254
5	7.006254
5	7.006254
5	6.834979
5	6.834979
5	6.834979
5	6.834979
5	6.834979
5	6.834979
5	6.834979
5	6.834979
5	6.808281
5	6.808281
5	6.808281
5	6.808281
5	6.799582
5	6.799582
5	6.799582
5	6.799582
5	6.799582
5	6.786941
5	6.786941
5	6.786941
5	6.786941
5	6.764841
5	6.764841
5	6.764841
5	6.764841
5	6.764841
5	6.764841
5	6.764841
5	6.764841
5	6.764841
5	6.764841
5	6.764841
5	6.764841
5	6.739939
5	6.739939
5	6.739939
5	6.739939
5	6.739939
5	6.739939
5	6.739939
5	6.649579
5	6.649579
5	6.649579
5	6.649579
5	6.649579
5	6.649579
5	6.649579
5	6.649579
5	6.649579
5	6.649579
5	6.649579
5	6.649579
5	6.649579
5	6.649579
5	6.649579
5	6.457124
5	6.457124
5	6.457124
5	6.457124
5	6.295330
5	6.295330
5	6.295330
5	6.148218
5	6.148218
5	6.148218
5	6.148218
5	6.148218
5	6.148218
5	6.148218
5	6.148218
5	6.105607
5	6.105607
5	6.105607
5	6.082246
5	6.082246
5	6.082246
5	6.082246
5	6.082246
5	6.044236
5	6.044236
5	6.044236
5	6.044236
5	6.044236
5	6.044236
5	6.044236
5	6.044236
5	6.044236
5	5.971071
5	5.971071
5	5.971071
5	5.971071
5	5.971071
5	5.971071
5	5.960235
5	5.960235
5	5.960235
5	5.960235
5	5.960235
5	5.960235
5	5.960235
5	5.783282
5	5.783282
5	5.783282
5	5.783282
5	5.783282
5	5.783282
5	5.783282
5	5.783282
5	5.783282
5	5.783282
5	5.783282
5	5.783282
5	5.707982
5	5.707982
5	5.707982
5	5.707982
5	5.707982
5	5.677535
5	5.677535
5	5.677535
5	5.677535
5	5.677535
5	5.538854
5	5.538854
5	5.538854
5	5.538854
5	5.376234
5	5.376234
5	5.376234
5	5.376234
5	5.356211
5	5.356211
5	5.356211
5	5.356211
5	5.356211
5	5.356211
5	5.356211
5	5.356211
5	5.323631
5	5.323631
5	5.323631
5	5.323631
5	5.323631
5	5.323631
5	5.323631
5	5.290182
5	5.290182
5	5.290182
5	5.290182
5	5.290182
5	5.290182
5	5.290182
5	5.142559
5	5.142559
5	5.142559
5	5.142559
5	5.142559
5	5.142559
5	5.142559
5	5.142559
5	5.133529
5	5.133529
5	5.133529
5	5.133529
5	5.133529
5	5.133529
5	5.133529
5	5.133529
5	5.133529
5	5.133529
5	5.133529
5	5.133529
5	4.897946
5	4.897946
5	4.897946
5	4.897946
5	4.897946
5	4.897946
5	4.897946
5	4.897946
5	4.897946
5	4.897946
5	4.897946
5	4.826626
5	4.826626
5	4.826626
5	4.826626
5	4.826626
5	4.826626
5	4.826626
5	4.826626
5	4.826626
5	4.826626
5	4.782378
5	4.782378
5	4.782378
5	4.782378
5	4.782378
5	4.782378
5	4.782378
5	4.766386
5	4.766386
5	4.766386
5	4.766386
5	4.766386
5	4.766386
5	4.766386
5	4.766386
5	4.766386
5	4.646862
5	4.646862
5	4.646862
5	4.646862
5	4.630176
5	4.630176
5	4.630176
5	4.603025
5	4.603025
5	4.603025
5	4.603025
5	4.603025
5	4.603025
5	4.603025
5	4.603025
5	4.603025
5	4.603025
5	4.432145
5	4.432145
5	4.432145
5	4.432145
5	4.432145
5	4.432145
5	4.432145
5	4.432145
5	4.432145
5	4.432145
5	4.432145
5	4.432145
5	4.432145
5	4.432145
5	4.314047
5	4.314047
5	4.314047
5	4.314047
5	4.314047
5	4.314047
5	4.314047
5	4.314047
5	4.314047
5	4.314047
5	4.314047
5	4.314047
5	4.314047
5	4.306823
5	4.306823
5	4.306823
5	4.306823
5	4.306823
5	4.306823
5	4.306823
5	4.306823
5	4.306823
5	4.306823
5	4.306823
5	4.306823
5	4.118357
5	4.118357
5	4.118357
5	4.025903
5	4.025903
5	4.025903
5	4.025903
5	4.025903
5	4.025903
5	4.025903
5	4.025903
5	4.025903
5	4.025903
5	3.917489
5	3.917489
5	3.917489
5	3.917489
5	3.917489
5	3.917489
5	3.917489
5	3.917489
5	3.917489
5	3.917489
5	3.917489
5	3.917489
5	3.904141
5	3.904141
5	3.904141
5	3.904141
5	3.904141
5	3.904141
5	3.904141
5	3.904141
5	3.904141
5	3.904141
5	3.904141
5	3.904141
5	3.882420
5	3.882420
5	3.882420
5	3.882420
5	3.882420
5	3.882420
5	3.882420
5	3.869969
5	3.869969
5	3.869969
5	3.869969
5	3.869969
5	3.869969
5	3.869969
5	3.869969
5	3.869969
5	3.869969
5	3.869969
5	3.869969
5	3.824789
5	3.824789
5	3.824789
5	3.824789
5	3.824789
5	3.824789
5	3.824789
5	3.824789
5	3.824789
5	3.574109
5	3.574109
5	3.574109
5	3.574109
5	3.574109
5	3.574109
5	3.574109
5	3.485535
5	3.485535
5	3.485535
5	3.485535
5	3.485535
5	3.485535
5	3.485535
5	3.485535
5	3.485535
5	3.485535
5	3.485535
5	3.485535
5	3.485535
5	3.485535
5	3.485535
5	3.485535
5	3.485535
5	3.485535
5	3.480117
5	3.480117
5	3.480117
5	3.480117
5	3.480117
5	3.480117
5	3.480117
5	3.480117
5	3.480117
5	3.480117
5	3.480117
5	3.480117
5	3.480117
5	3.480117
5	3.480117
5	3.338768
5	3.338768
5	3.338768
5	3.338768
5	3.338768
5	3.338768
5	3.338768
5	3.338768
5	3.338768
5	3.338768
5	3.338768
5	3.338768
5	3.338768
5	3.338768
5	3.269427
5	3.269427
5	3.269427
5	3.269427
5	3.269427
5	3.269427
5	3.269427
5	3.269427
5	3.269427
5	3.269427
5	3.269427
5	3.269427
5	3.269427
5	3.269427
5	3.269427
5	3.269427
5	3.188117
5	3.188117
5	3.188117
5	3.188117
5	3.188117
5	3.188117
5	3.178105
5	3.178105
5	3.178105
5	3.178105
5	3.178105
5	3.178105
5	3.178105
5	3.178105
5	3.178105
5	3.161815
5	3.161815
5	3.161815
5	3.161815
5	3.161815
5	3.161815
5	3.161815
5	3.161815
5	3.161815
5	3.161815
5	3.161815
5	3.161815
5	3.161815
5	3.161815
5	2.913313
5	2.913313
5	2.913313
5	2.913313
5	2.913313
5	2.913313
5	2.913313
5	2.913313
5	2.913313
5	2.913313
5	2.913313
5	2.913313
5	2.913313
5	2.883193
5	2.883193
5	2.883193
5	2.883193
5	2.883193
5	2.883193
5	2.883193
5	2.883193
5	2.883193
5	2.883193
5	2.883193
5	2.883193
5	2.883193
5	2.883193
5	2.716073
5	2.716073
5	2.716073
5	2.716073
5	2.716073
5	2.716073
5	2.716073
5	2.716073
5	2.716073
5	2.716073
5	2.716073
5	2.716073
5	2.716073
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.657024
5	2.653412
5	2.653412
5	2.653412
5	2.653412
5	2.653412
5	2.653412
5	2.653412
5	2.653412
5	2.653412
5	2.653412
5	2.653412
5	2.653412
5	2.559178
5	2.559178
5	2.559178
5	2.559178
5	2.559178
5	2.559178
5	2.559178
5	2.559178
5	2.559178
5	2.559178
5	2.559178
5	2.559178
5	2.559178
5	2.559178
5	2.512951
5	2.512951
5	2.512951
5	2.512951
5	2.512951
5	2.512951
5	2.512951
5	2.512951
5	2.512951
5	2.512951
5	2.512951
5	2.512951
5	2.512951
5	2.512951
5	2.512951
5	2.512951
5	2.512951
5	2.512951
5	2.458745
5	2.458745
5	2.458745
5	2.458745
5	2.458745
5	2.458745
5	2.458745
5	2.458745
5	2.458745
5	2.458745
5	2.458745
5	2.458745
5	2.458745
5	2.458745
5	2.458745
5	2.458745
5	2.458745
5	2.458745
5	2.458745
5	2.452070
5	2.452070
5	2.452070
5	2.452070
5	2.452070
5	2.452070
5	2.452070
5	2.452070
5	2.452070
5	2.452070
5	2.441210
5	2.441210
5	2.441210
5	2.441210
5	2.441210
5	2.441210
5	2.441210
5	2.441210
5	2.441210
5	2.441210
5	2.441210
5	2.441210
5	2.441210
5	2.441210
5	2.441210
5	1.956656
5	1.956656
5	1.956656
5	1.956656
5	1.956656
5	1.956656
5	1.956656
5	1.956656
5	1.956656
5	1.956656
5	1.956656
5	1.956656
5	1.956656
5	1.956656
5	1.956656
5	1.956656
5	1.956656
5	1.956656
5	1.941596
5	1.941596
5	1.941596
5	1.941596
5	1.941596
5	1.941596
5	1.941596
5	1.941596
5	1.941596
5	1.941596
5	1.941596
5	1.941596
5	1.941596
5	1.941596
5	1.941596
5	1.941596
5	1.858036
5	1.858036
5	1.858036
5	1.858036
5	1.858036
5	1.858036
5	1.858036
5	1.858036
5	1.858036
5	1.858036
5	1.858036
5	1.858036
5	1.858036
5	1.858036
5	1.858036
5	1.858036
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.828512
5	1.826706
5	1.826706
5	1.826706
5	1.826706
5	1.826706
5	1.826706
5	1.826706
5	1.826706
5	1.826706
5	1.826706
5	1.826706
5	1.826706
5	1.826706
5	1.779589
5	1.779589
5	1.779589
5	1.779589
5	1.779589
5	1.779589
5	1.779589
5	1.779589
5	1.779589
5	1.779589
5	1.779589
5	1.779589
5	1.779589
5	1.779589
5	1.779589
5	1.779589
5	1.779589
5	1.779589
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.756476
5	1.729372
5	1.729372
5	1.729372
5	1.729372
5	1.729372
5	1.729372
5	1.729372
5	1.729372
5	1.729372
5	1.729372
5	1.729372
5	1.729372
5	1.729372
5	1.729372
5	1.729372
5	1.729372
5	1.729372
5	1.729372
5	1.726035
5	1.726035
5	1.726035
5	1.726035
5	1.726035
5	1.726035
5	1.726035
5	1.726035
5	1.726035
5	1.726035
5	1.726035
5	1.726035
5	1.726035
5	1.726035
5	1.726035
5	1.726035
5	1.726035
5	1.726035
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.720605
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
5	1.000000
6	3660.232620
6	3527.529248
6	2990.697357
6	2766.451038
6	2619.446819
6	2594.457700
6	2467.063442
6	1918.530131
6	1540.933066
6	1529.303964
6	1529.303964
6	1521.906596
6	1438.854609
6	1388.151818
6	1269.985554
6	1269.985554
6	1199.257464
6	1197.769055
6	1136.551178
6	1052.298879
6	957.963553
6	946.331922
6	946.176549
6	944.479617
6	918.162522
6	909.877404
6	902.735641
6	883.858727
6	883.858727
6	883.858727
6	882.406657
6	870.770337
6	854.987106
6	852.710093
6	839.063714
6	820.693670
6	820.188889
6	820.188889
6	814.885389
6	812.070784
6	801.816756
6	771.323281
6	727.216645
6	725.194293
6	712.514435
6	707.761830
6	706.791802
6	705.980118
6	704.372529
6	702.046530
6	689.645943
6	672.572811
6	664.637922
6	644.004321
6	626.816301
6	608.470086
6	598.910267
6	597.972133
6	587.038802
6	586.672976
6	584.589845
6	567.702046
6	563.513979
6	560.428610
6	552.470765
6	549.950715
6	542.622212
6	529.020019
6	528.101510
6	528.101510
6	522.293229
6	517.673846
6	516.037722
6	515.821788
6	515.032877
6	505.423559
6	488.756430
6	485.246617
6	474.623001
6	462.623537
6	460.725878
6	457.475319
6	454.260598
6	449.199898
6	440.569102
6	438.327375
6	430.367969
6	427.444048
6	419.068812
6	418.950949
6	413.419234
6	411.209853
6	408.305712
6	405.801667
6	402.688582
6	400.319326
6	400.215217
6	399.986886
6	397.028623
6	392.332939
6	392.264559
6	387.489196
6	383.662571
6	373.387760
6	370.791793
6	369.825850
6	369.099815
6	365.626173
6	356.933718
6	355.656794
6	353.375886
6	353.157063
6	347.317917
6	347.317917
6	346.890441
6	342.526344
6	340.784444
6	339.949384
6	334.976163
6	332.202017
6	331.757734
6	331.579868
6	321.181496
6	318.317995
6	318.317995
6	318.317995
6	318.277355
6	315.693879
6	311.913339
6	311.014680
6	308.795141
6	308.534563
6	304.418907
6	302.933531
6	297.889295
6	296.395811
6	293.985922
6	293.478322
6	291.403849
6	288.953584
6	286.359614
6	285.434852
6	284.351023
6	282.408950
6	282.079977
6	276.167317
6	275.237394
6	273.989212
6	268.863799
6	268.035912
6	266.491544
6	266.491544
6	265.588595
6	264.020856
6	261.859041
6	261.412331
6	258.256015
6	258.256015
6	254.652990
6	251.546604
6	247.851947
6	247.817358
6	247.256422
6	246.854593
6	245.904045
6	245.341642
6	244.947389
6	243.843914
6	243.753947
6	243.753947
6	242.966240
6	240.963511
6	236.297341
6	235.917258
6	234.515913
6	233.331244
6	232.211042
6	232.211042
6	232.211042
6	231.593627
6	230.953732
6	230.953732
6	230.953732
6	230.953732
6	230.022925
6	228.840735
6	228.840735
6	228.840735
6	226.690687
6	225.108181
6	223.900947
6	222.525941
6	222.525941
6	222.373369
6	221.515333
6	215.943512
6	215.943512
6	213.578500
6	211.464414
6	210.696080
6	209.600499
6	207.299429
6	206.849748
6	205.741909
6	204.354606
6	203.735480
6	202.222529
6	198.735249
6	197.514948
6	197.201168
6	195.275866
6	195.275866
6	193.200134
6	192.824934
6	192.680953
6	192.386217
6	191.202478
6	184.033692
6	183.960855
6	183.310637
6	181.782749
6	181.187626
6	181.056714
6	180.844917
6	180.284734
6	179.710061
6	178.268851
6	176.107036
6	175.974468
6	175.815982
6	175.745880
6	173.465299
6	173.224615
6	172.954809
6	171.618257
6	171.207026
6	170.943763
6	170.844911
6	170.450550
6	170.214391
6	169.621590
6	169.371531
6	168.714117
6	168.604163
6	167.988082
6	166.739169
6	165.742972
6	165.357956
6	165.297959
6	165.297959
6	162.559794
6	162.129318
6	162.129318
6	161.694934
6	161.071392
6	160.616367
6	160.253724
6	160.129796
6	158.848310
6	157.891654
6	157.085688
6	156.420693
6	155.421814
6	154.488883
6	154.488883
6	154.274676
6	153.047673
6	153.047673
6	152.597024
6	152.256960
6	152.151715
6	151.250709
6	150.298319
6	150.165253
6	150.132117
6	149.807046
6	148.683961
6	147.889042
6	146.933063
6	146.005849
6	146.005849
6	145.455120
6	144.028922
6	143.956985
6	143.679807
6	143.217426
6	143.181060
6	142.575992
6	142.575992
6	142.366694
6	140.356271
6	140.191524
6	140.001883
6	138.473078
6	138.473078
6	137.922097
6	137.801869
6	137.427774
6	137.165621
6	136.875929
6	136.845213
6	136.845213
6	136.579753
6	136.409145
6	135.218906
6	135.218906
6	135.218906
6	135.032546
6	134.390394
6	132.279556
6	132.009965
6	131.421520
6	130.828282
6	130.828282
6	129.988310
6	129.966107
6	129.627966
6	129.627966
6	128.847411
6	128.844388
6	128.844388
6	127.826495
6	127.330114
6	127.173921
6	125.276764
6	124.863967
6	124.448253
6	124.349132
6	124.349132
6	123.699193
6	123.407535
6	122.525755
6	121.962717
6	121.538710
6	120.872343
6	120.620444
6	120.582746
6	120.523156
6	120.305694
6	119.409011
6	119.010205
6	119.010205
6	118.648670
6	118.458629
6	117.891657
6	117.717969
6	116.991647
6	115.976866
6	115.798771
6	115.713552
6	115.227826
6	115.118830
6	114.855603
6	114.855603
6	114.144970
6	114.134998
6	113.714875
6	113.535446
6	113.414393
6	113.049974
6	112.693788
6	112.605285
6	112.083376
6	110.571971
6	110.058833
6	109.298462
6	109.090763
6	108.419545
6	108.419545
6	108.189972
6	107.727165
6	107.188863
6	106.906594
6	106.232207
6	106.232207
6	106.150118
6	106.150118
6	105.487737
6	105.487737
6	105.393643
6	105.393643
6	105.164933
6	104.823025
6	104.570877
6	104.318894
6	103.880691
6	103.370954
6	103.370954
6	103.124216
6	103.124216
6	102.692414
6	101.918884
6	101.858109
6	101.858109
6	101.858109
6	101.249923
6	101.249923
6	100.809221
6	100.204698
6	99.592900
6	99.535612
6	98.816140
6	98.764388
6	98.735898
6	98.585362
6	98.578955
6	98.281686
6	97.958103
6	97.107365
6	97.100067
6	96.897874
6	96.897874
6	96.665643
6	96.315935
6	96.279975
6	96.110603
6	96.110603
6	95.559459
6	95.383994
6	94.802983
6	94.802983
6	94.525958
6	93.958056
6	93.897975
6	93.290032
6	93.237451
6	92.839017
6	92.533556
6	92.171547
6	91.882361
6	91.882361
6	91.515976
6	91.393257
6	91.307782
6	91.093813
6	90.925704
6	90.925704
6	90.712802
6	90.284228
6	90.235777
6	90.235777
6	89.634425
6	89.576287
6	89.507654
6	89.507654
6	89.507654
6	89.507654
6	89.457522
6	89.254057
6	89.254057
6	89.254057
6	89.133977
6	88.568467
6	88.568467
6	88.524685
6	88.519704
6	87.804110
6	87.804110
6	87.804110
6	87.661668
6	87.626871
6	87.398181
6	87.238227
6	87.165223
6	87.099078
6	87.065940
6	87.065940
6	87.065940
6	86.752005
6	86.672146
6	86.481751
6	86.150699
6	86.150699
6	86.031400
6	85.945595
6	85.743678
6	85.743678
6	85.323993
6	85.220076
6	84.802082
6	84.229109
6	84.229109
6	83.670581
6	83.455848
6	83.178978
6	83.178978
6	83.148980
6	83.041971
6	82.843876
6	82.194153
6	82.017170
6	81.230961
6	81.190464
6	80.863865
6	80.797377
6	80.796979
6	80.537129
6	80.537129
6	80.501589
6	80.402483
6	80.094100
6	79.673470
6	79.445827
6	79.445827
6	79.411795
6	79.042844
6	78.916994
6	78.880106
6	78.825349
6	78.414979
6	78.223268
6	77.883641
6	77.269310
6	77.269310
6	76.854727
6	76.663534
6	76.663534
6	76.647567
6	76.327714
6	75.619201
6	75.134616
6	75.134616
6	74.501719
6	74.444521
6	74.444521
6	74.378140
6	73.937237
6	73.909035
6	73.909035
6	73.603514
6	73.502925
6	73.502925
6	73.502925
6	73.207865
6	73.080523
6	73.080523
6	73.080523
6	72.877479
6	72.749232
6	72.749232
6	72.749232
6	72.217014
6	72.217014
6	71.792576
6	71.619298
6	71.425408
6	70.898693
6	70.898693
6	70.898693
6	70.594988
6	70.500941
6	70.443288
6	69.766476
6	69.766476
6	69.642905
6	69.561003
6	68.886982
6	68.794943
6	68.521268
